HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.instructions,Input.image,Input.source,Input.target,Input.sureAlignments,Input.possAlignments,Input.sourceHighlights,Input.targetHighlights,Input.answerSureAlignments,Input.answerPossAlignments,Input.answerSourceHighlights,Input.answerTargetHighlights,Answer.activeTime,Answer.endTime,Answer.endTimeInitialGuess,Answer.possAlignments,Answer.possAlignmentsInitialGuess,Answer.sourceHighlights,Answer.sourceHighlightsInitialGuess,Answer.startTime,Answer.submit,Answer.sureAlignments,Answer.sureAlignmentsInitialGuess,Answer.targetHighlights,Answer.targetHighlightsInitialGuess,Approve,Reject
3X4Q1O9UBH7EAX80FTDZBPYRK0QO7I,3O8UG586SA7X9EUU5Y2RW2CIS9C94J,Aligning Words in Paraphrased Sentence Pairs Training,Select the words in paraphrase that correspond to each other. Completing all HITs in this project is necessary to gain qualification for a much larger set.,align sentence paraphrase pairs words training,$0.03,Wed Jun 22 12:37:23 PDT 2016,100,BatchId:2439893;,3600,2592000,Fri Jul 22 12:37:23 PDT 2016,,,3QL2OFSM9734QC1DVXQZ15MHAJTCNE,A2FZE7CARM54IG,Submitted,Wed Jun 22 13:06:24 PDT 2016,Wed Jun 22 13:10:00 PDT 2016,Fri Jul 22 13:10:00 PDT 2016,,,,216,0% (0/0),0% (0/0),0% (0/0),"We do not have a strict definition of what constitutes a correspondence. As a rule of thumb align words or phrases a->b in two sentences (A,B) whenever the words a can be substituted for b in B, or vice-versa. This relationship should hold within the context of the sentence pair in question: the relation a->b need not hold in general contexts. Trivially this definition allows for identical word pairs. The choice of aligning words or blocks can be subjective. In general, you should align the smallest possible sensible unit, which will be individual words in the majority of sentences. When the same concept has been realised in the two sentences with quite a different construction, and aligning the two word-for-word becomes infeasible, then a many-to-many block should be used. For example, a block alignment should be used in the following sentence pair:",https://www.cis.upenn.edu/~ccb/figures/monolingual-word-alignment-guidelines/training2.png,Australia is concerned with the issue of carbon dioxide emissions .,The problem of greenhouse gasses has attracted Australia 's attention .,5-1 6-2 4-0 8-4 7-3 10-9 9-8 8-7,,,,0-7 1-5 1-6 1-8 1-9 2-5 2-6 2-8 2-9 3-5 3-6 3-8 3-9 4-0 5-1 6-2 7-3 7-4 8-3 8-4 9-3 9-4 10-10,{},{},{},208348,1466626170644,1466626109786,{},1-8 9-1 9-3,unchanged,{},1466625962296,Submit,0-7 1-5 1-6 1-8 1-9 2-5 2-6 2-8 2-9 3-5 3-6 3-8 3-9 4-0 5-1 6-2 7-3 7-4 8-3 8-4 9-3 9-4 9-8 10-9 10-10,0-7 4-0 5-1 6-2 7-4 8-4 9-8 10-9 10-10,unchanged,{}
3X4Q1O9UBH7EAX80FTDZBPYRK0QO7I,3O8UG586SA7X9EUU5Y2RW2CIS9C94J,Aligning Words in Paraphrased Sentence Pairs Training,Select the words in paraphrase that correspond to each other. Completing all HITs in this project is necessary to gain qualification for a much larger set.,align sentence paraphrase pairs words training,$0.03,Wed Jun 22 12:37:23 PDT 2016,100,BatchId:2439893;,3600,2592000,Fri Jul 22 12:37:23 PDT 2016,,,3XLBSAQ9Z5XSVKK074TIG61CJR9Z7Y,A37PBOUXGARPML,Submitted,Thu Jun 23 05:58:22 PDT 2016,Thu Jun 23 06:01:16 PDT 2016,Sat Jul 23 06:01:16 PDT 2016,,,,174,0% (0/0),0% (0/0),0% (0/0),"We do not have a strict definition of what constitutes a correspondence. As a rule of thumb align words or phrases a->b in two sentences (A,B) whenever the words a can be substituted for b in B, or vice-versa. This relationship should hold within the context of the sentence pair in question: the relation a->b need not hold in general contexts. Trivially this definition allows for identical word pairs. The choice of aligning words or blocks can be subjective. In general, you should align the smallest possible sensible unit, which will be individual words in the majority of sentences. When the same concept has been realised in the two sentences with quite a different construction, and aligning the two word-for-word becomes infeasible, then a many-to-many block should be used. For example, a block alignment should be used in the following sentence pair:",https://www.cis.upenn.edu/~ccb/figures/monolingual-word-alignment-guidelines/training2.png,Australia is concerned with the issue of carbon dioxide emissions .,The problem of greenhouse gasses has attracted Australia 's attention .,5-1 6-2 4-0 8-4 7-3 10-9 9-8 8-7,,,,0-7 1-5 1-6 1-8 1-9 2-5 2-6 2-8 2-9 3-5 3-6 3-8 3-9 4-0 5-1 6-2 7-3 7-4 8-3 8-4 9-3 9-4 10-10,{},{},{},166913,1466686874076,1466686844107,{},{},unchanged,{},1466686707163,Submit,0-7 1-5 1-6 1-8 1-9 2-5 2-6 2-8 2-9 3-5 3-6 3-8 3-9 4-0 5-1 6-2 7-3 7-4 8-3 8-4 9-3 9-4 10-10,0-5 0-6 0-7 0-8 0-9 1-5 1-6 1-7 1-8 1-9 2-5 2-6 2-7 2-8 2-9 4-0 5-1 6-2 7-3 7-4 8-3 8-4 9-3 9-4 10-10,unchanged,{}
3X4Q1O9UBH7EAX80FTDZBPYRK0QO7I,3O8UG586SA7X9EUU5Y2RW2CIS9C94J,Aligning Words in Paraphrased Sentence Pairs Training,Select the words in paraphrase that correspond to each other. Completing all HITs in this project is necessary to gain qualification for a much larger set.,align sentence paraphrase pairs words training,$0.03,Wed Jun 22 12:37:23 PDT 2016,100,BatchId:2439893;,3600,2592000,Fri Jul 22 12:37:23 PDT 2016,,,3ZR9AIQJUCUYACWR1CIJ7VEGAHZ04K,A2NSYLARWXDBCL,Submitted,Wed Jun 22 19:14:29 PDT 2016,Wed Jun 22 19:18:14 PDT 2016,Fri Jul 22 19:18:14 PDT 2016,,,,225,0% (0/0),0% (0/0),0% (0/0),"We do not have a strict definition of what constitutes a correspondence. As a rule of thumb align words or phrases a->b in two sentences (A,B) whenever the words a can be substituted for b in B, or vice-versa. This relationship should hold within the context of the sentence pair in question: the relation a->b need not hold in general contexts. Trivially this definition allows for identical word pairs. The choice of aligning words or blocks can be subjective. In general, you should align the smallest possible sensible unit, which will be individual words in the majority of sentences. When the same concept has been realised in the two sentences with quite a different construction, and aligning the two word-for-word becomes infeasible, then a many-to-many block should be used. For example, a block alignment should be used in the following sentence pair:",https://www.cis.upenn.edu/~ccb/figures/monolingual-word-alignment-guidelines/training2.png,Australia is concerned with the issue of carbon dioxide emissions .,The problem of greenhouse gasses has attracted Australia 's attention .,5-1 6-2 4-0 8-4 7-3 10-9 9-8 8-7,,,,0-7 1-5 1-6 1-8 1-9 2-5 2-6 2-8 2-9 3-5 3-6 3-8 3-9 4-0 5-1 6-2 7-3 7-4 8-3 8-4 9-3 9-4 10-10,{},{},{},221431,1466648299044,1466648223048,{},7-3 7-4 8-3 8-4 9-3 9-4,unchanged,{},1466648077613,Submit,0-7 1-5 1-6 1-8 1-9 2-5 2-6 2-8 2-9 3-5 3-6 3-8 3-9 4-0 5-1 6-2 7-3 7-4 8-3 8-4 9-3 9-4 10-10,0-7 1-8 2-9 4-0 5-1 6-2,unchanged,{}
3FHTJGYT8NLFOQV2NWU862GAT86GPV,3O8UG586SA7X9EUU5Y2RW2CIS9C94J,Aligning Words in Paraphrased Sentence Pairs Training,Select the words in paraphrase that correspond to each other. Completing all HITs in this project is necessary to gain qualification for a much larger set.,align sentence paraphrase pairs words training,$0.03,Wed Jun 22 12:37:23 PDT 2016,100,BatchId:2439893;,3600,2592000,Fri Jul 22 12:37:23 PDT 2016,,,320DUZ38G87LOYQXILUQYPQFZWQGJ8,AJD3JOWNVDZD1,Submitted,Thu Jun 23 07:31:45 PDT 2016,Thu Jun 23 07:34:49 PDT 2016,Sat Jul 23 07:34:49 PDT 2016,,,,184,0% (0/0),0% (0/0),0% (0/0),"This is an example where you should use a many-to-many block to align the sentence pairs. In general, discontinuous alignments should be preferred over many-to-many alignments. An example of a discontinuous alignment is given below:",https://www.cis.upenn.edu/~ccb/figures/monolingual-word-alignment-guidelines/training3.png,The experts will decide the bill 's fate .,The experts will make a determination on the bill .,0-0 5-8 4-7 8-9 7-6 6-5 3-3 2-2 1-1,,,,0-0 1-1 2-2 3-3 3-4 3-5 3-6 4-7 5-8 6-3 6-4 6-5 6-6 7-3 7-4 7-5 7-6 8-9,{},{},{},171430,1466692479428,1466692437097,6-3 6-4 6-5 6-6 7-3 7-4 7-5 7-6,7-9,unchanged,{},1466692307998,Submit,0-0 1-1 2-2 3-3 3-4 3-5 3-6 4-7 5-8 8-9,0-0 1-1 2-2 3-3 3-4 3-5 4-7 5-8 8-9,unchanged,{}
3FHTJGYT8NLFOQV2NWU862GAT86GPV,3O8UG586SA7X9EUU5Y2RW2CIS9C94J,Aligning Words in Paraphrased Sentence Pairs Training,Select the words in paraphrase that correspond to each other. Completing all HITs in this project is necessary to gain qualification for a much larger set.,align sentence paraphrase pairs words training,$0.03,Wed Jun 22 12:37:23 PDT 2016,100,BatchId:2439893;,3600,2592000,Fri Jul 22 12:37:23 PDT 2016,,,32SVAV9L3GU9TTB5T0ATMWYN530A3L,APG8FREAKLXMG,Submitted,Thu Jun 23 00:37:34 PDT 2016,Thu Jun 23 00:38:56 PDT 2016,Sat Jul 23 00:38:56 PDT 2016,,,,82,0% (0/0),0% (0/0),0% (0/0),"This is an example where you should use a many-to-many block to align the sentence pairs. In general, discontinuous alignments should be preferred over many-to-many alignments. An example of a discontinuous alignment is given below:",https://www.cis.upenn.edu/~ccb/figures/monolingual-word-alignment-guidelines/training3.png,The experts will decide the bill 's fate .,The experts will make a determination on the bill .,0-0 5-8 4-7 8-9 7-6 6-5 3-3 2-2 1-1,,,,0-0 1-1 2-2 3-3 3-4 3-5 3-6 4-7 5-8 6-3 6-4 6-5 6-6 7-3 7-4 7-5 7-6 8-9,{},{},{},65136,1466667521374,1466667497419,{},{},{},{},1466667456238,Submit,0-0 1-1 2-2 3-3 3-4 3-5 3-6 4-7 5-8 6-3 6-4 6-5 6-6 7-3 7-4 7-5 7-6 8-9,0-0 1-1 2-2 3-3 3-4 3-5 4-7 5-8 8-9,{},6
3FHTJGYT8NLFOQV2NWU862GAT86GPV,3O8UG586SA7X9EUU5Y2RW2CIS9C94J,Aligning Words in Paraphrased Sentence Pairs Training,Select the words in paraphrase that correspond to each other. Completing all HITs in this project is necessary to gain qualification for a much larger set.,align sentence paraphrase pairs words training,$0.03,Wed Jun 22 12:37:23 PDT 2016,100,BatchId:2439893;,3600,2592000,Fri Jul 22 12:37:23 PDT 2016,,,33LK57MYLUQEEI4SV7RTBXX864KSZA,A2NSYLARWXDBCL,Submitted,Wed Jun 22 19:19:13 PDT 2016,Wed Jun 22 19:22:07 PDT 2016,Fri Jul 22 19:22:07 PDT 2016,,,,174,0% (0/0),0% (0/0),0% (0/0),"This is an example where you should use a many-to-many block to align the sentence pairs. In general, discontinuous alignments should be preferred over many-to-many alignments. An example of a discontinuous alignment is given below:",https://www.cis.upenn.edu/~ccb/figures/monolingual-word-alignment-guidelines/training3.png,The experts will decide the bill 's fate .,The experts will make a determination on the bill .,0-0 5-8 4-7 8-9 7-6 6-5 3-3 2-2 1-1,,,,0-0 1-1 2-2 3-3 3-4 3-5 3-6 4-7 5-8 6-3 6-4 6-5 6-6 7-3 7-4 7-5 7-6 8-9,{},{},{},166482,1466648527348,1466648487659,{},{},unchanged,{},1466648360866,Submit,0-0 1-1 2-2 3-3 3-4 3-5 3-6 4-7 5-8 6-3 6-4 6-5 6-6 7-3 7-4 7-5 7-6 8-9,0-0 1-1 2-2 3-3 3-4 3-5 3-6 4-7 5-8 7-5 7-6 7-7 8-9,unchanged,{}
3FHTJGYT8NLFOQV2NWU862GAT86GPV,3O8UG586SA7X9EUU5Y2RW2CIS9C94J,Aligning Words in Paraphrased Sentence Pairs Training,Select the words in paraphrase that correspond to each other. Completing all HITs in this project is necessary to gain qualification for a much larger set.,align sentence paraphrase pairs words training,$0.03,Wed Jun 22 12:37:23 PDT 2016,100,BatchId:2439893;,3600,2592000,Fri Jul 22 12:37:23 PDT 2016,,,378XPAWRUDYOJWTOE3HGQ20COM2IA0,A33SKJTJTE5H3C,Submitted,Thu Jun 23 03:34:49 PDT 2016,Thu Jun 23 03:36:59 PDT 2016,Sat Jul 23 03:36:59 PDT 2016,,,,130,0% (0/0),0% (0/0),0% (0/0),"This is an example where you should use a many-to-many block to align the sentence pairs. In general, discontinuous alignments should be preferred over many-to-many alignments. An example of a discontinuous alignment is given below:",https://www.cis.upenn.edu/~ccb/figures/monolingual-word-alignment-guidelines/training3.png,The experts will decide the bill 's fate .,The experts will make a determination on the bill .,0-0 5-8 4-7 8-9 7-6 6-5 3-3 2-2 1-1,,,,0-0 1-1 2-2 3-3 3-4 3-5 3-6 4-7 5-8 6-3 6-4 6-5 6-6 7-3 7-4 7-5 7-6 8-9,{},{},{},100536,1466678193435,1466678158646,{},{},unchanged,{},1466678092899,Submit,0-0 1-1 2-2 3-3 3-4 3-5 3-6 4-7 5-8 6-3 6-4 6-5 6-6 7-3 7-4 7-5 7-6 8-9,0-0 1-1 2-2 3-3 4-7 5-8 6-5 7-5 8-9,unchanged,{}
3FHTJGYT8NLFOQV2NWU862GAT86GPV,3O8UG586SA7X9EUU5Y2RW2CIS9C94J,Aligning Words in Paraphrased Sentence Pairs Training,Select the words in paraphrase that correspond to each other. Completing all HITs in this project is necessary to gain qualification for a much larger set.,align sentence paraphrase pairs words training,$0.03,Wed Jun 22 12:37:23 PDT 2016,100,BatchId:2439893;,3600,2592000,Fri Jul 22 12:37:23 PDT 2016,,,388U7OUMF8M5BIYPCOEWFOPQ2W80RU,A2ZRJMJTE6ID97,Submitted,Thu Jun 23 02:45:09 PDT 2016,Thu Jun 23 02:46:10 PDT 2016,Sat Jul 23 02:46:10 PDT 2016,,,,61,0% (0/0),0% (0/0),0% (0/0),"This is an example where you should use a many-to-many block to align the sentence pairs. In general, discontinuous alignments should be preferred over many-to-many alignments. An example of a discontinuous alignment is given below:",https://www.cis.upenn.edu/~ccb/figures/monolingual-word-alignment-guidelines/training3.png,The experts will decide the bill 's fate .,The experts will make a determination on the bill .,0-0 5-8 4-7 8-9 7-6 6-5 3-3 2-2 1-1,,,,0-0 1-1 2-2 3-3 3-4 3-5 3-6 4-7 5-8 6-3 6-4 6-5 6-6 7-3 7-4 7-5 7-6 8-9,{},{},{},26571,1466675139402,1466675139402,{},{},unchanged,{},1466675112831,Submit,0-0 1-1 2-2 3-3 3-4 3-5 3-6 4-7 5-8 6-3 6-4 6-5 6-6 7-3 7-4 7-5 7-6 8-9,0-0 1-1 2-2 3-3 3-4 3-5 3-6 4-7 5-8 6-3 6-4 6-5 6-6 7-3 7-4 7-5 7-6 8-9,unchanged,{}
3FHTJGYT8NLFOQV2NWU862GAT86GPV,3O8UG586SA7X9EUU5Y2RW2CIS9C94J,Aligning Words in Paraphrased Sentence Pairs Training,Select the words in paraphrase that correspond to each other. Completing all HITs in this project is necessary to gain qualification for a much larger set.,align sentence paraphrase pairs words training,$0.03,Wed Jun 22 12:37:23 PDT 2016,100,BatchId:2439893;,3600,2592000,Fri Jul 22 12:37:23 PDT 2016,,,3DIP6YHAPDDYK3YNLM7B9WWP60UE88,A12R2U6TBB3OOG,Submitted,Wed Jun 22 12:39:50 PDT 2016,Wed Jun 22 13:01:26 PDT 2016,Fri Jul 22 13:01:26 PDT 2016,,,,1296,0% (0/0),0% (0/0),0% (0/0),"This is an example where you should use a many-to-many block to align the sentence pairs. In general, discontinuous alignments should be preferred over many-to-many alignments. An example of a discontinuous alignment is given below:",https://www.cis.upenn.edu/~ccb/figures/monolingual-word-alignment-guidelines/training3.png,The experts will decide the bill 's fate .,The experts will make a determination on the bill .,0-0 5-8 4-7 8-9 7-6 6-5 3-3 2-2 1-1,,,,0-0 1-1 2-2 3-3 3-4 3-5 3-6 4-7 5-8 6-3 6-4 6-5 6-6 7-3 7-4 7-5 7-6 8-9,{},{},{},79223,1466625683566,1466625683566,{},{},unchanged,{},1466625604343,Submit,0-0 1-1 2-2 3-3 3-4 3-5 3-6 4-7 5-8 6-3 6-4 6-5 6-6 7-3 7-4 7-5 7-6 8-9,0-0 1-1 2-2 3-3 3-4 3-5 3-6 4-7 5-8 6-3 6-4 6-5 6-6 7-3 7-4 7-5 7-6 8-9,unchanged,{}
3FHTJGYT8NLFOQV2NWU862GAT86GPV,3O8UG586SA7X9EUU5Y2RW2CIS9C94J,Aligning Words in Paraphrased Sentence Pairs Training,Select the words in paraphrase that correspond to each other. Completing all HITs in this project is necessary to gain qualification for a much larger set.,align sentence paraphrase pairs words training,$0.03,Wed Jun 22 12:37:23 PDT 2016,100,BatchId:2439893;,3600,2592000,Fri Jul 22 12:37:23 PDT 2016,,,3FTF2T8WLS3SF83OBE7VVYY0XAO9WF,AFQKLIYNCVZTL,Submitted,Wed Jun 22 12:54:31 PDT 2016,Wed Jun 22 12:55:51 PDT 2016,Fri Jul 22 12:55:51 PDT 2016,,,,80,0% (0/0),0% (0/0),0% (0/0),"This is an example where you should use a many-to-many block to align the sentence pairs. In general, discontinuous alignments should be preferred over many-to-many alignments. An example of a discontinuous alignment is given below:",https://www.cis.upenn.edu/~ccb/figures/monolingual-word-alignment-guidelines/training3.png,The experts will decide the bill 's fate .,The experts will make a determination on the bill .,0-0 5-8 4-7 8-9 7-6 6-5 3-3 2-2 1-1,,,,0-0 1-1 2-2 3-3 3-4 3-5 3-6 4-7 5-8 6-3 6-4 6-5 6-6 7-3 7-4 7-5 7-6 8-9,{},{},{},42998,1466625313065,1466625313065,{},{},unchanged,{},1466625270067,Submit,0-0 1-1 2-2 3-3 4-7 5-8 8-9,0-0 1-1 2-2 3-3 4-7 5-8 8-9,unchanged,{}
3FHTJGYT8NLFOQV2NWU862GAT86GPV,3O8UG586SA7X9EUU5Y2RW2CIS9C94J,Aligning Words in Paraphrased Sentence Pairs Training,Select the words in paraphrase that correspond to each other. Completing all HITs in this project is necessary to gain qualification for a much larger set.,align sentence paraphrase pairs words training,$0.03,Wed Jun 22 12:37:23 PDT 2016,100,BatchId:2439893;,3600,2592000,Fri Jul 22 12:37:23 PDT 2016,,,3G5W44VEU83GZIWF06U2Z4QSEG9KGK,A2FZE7CARM54IG,Submitted,Wed Jun 22 12:52:49 PDT 2016,Wed Jun 22 12:58:21 PDT 2016,Fri Jul 22 12:58:21 PDT 2016,,,,332,0% (0/0),0% (0/0),0% (0/0),"This is an example where you should use a many-to-many block to align the sentence pairs. In general, discontinuous alignments should be preferred over many-to-many alignments. An example of a discontinuous alignment is given below:",https://www.cis.upenn.edu/~ccb/figures/monolingual-word-alignment-guidelines/training3.png,The experts will decide the bill 's fate .,The experts will make a determination on the bill .,0-0 5-8 4-7 8-9 7-6 6-5 3-3 2-2 1-1,,,,0-0 1-1 2-2 3-3 3-4 3-5 3-6 4-7 5-8 6-3 6-4 6-5 6-6 7-3 7-4 7-5 7-6 8-9,{},{},{},317649,1466625465539,1466625257409,{},{},{},{},1466625147890,Submit,0-0 0-4 0-7 1-1 2-2 3-3 3-5 4-0 4-4 4-7 5-8 6-5 7-6 8-9,0-0 0-4 0-7 1-1 2-2 3-3 3-5 4-0 4-4 4-7 5-8 6-5 7-6 8-9,{},{}
3FHTJGYT8NLFOQV2NWU862GAT86GPV,3O8UG586SA7X9EUU5Y2RW2CIS9C94J,Aligning Words in Paraphrased Sentence Pairs Training,Select the words in paraphrase that correspond to each other. Completing all HITs in this project is necessary to gain qualification for a much larger set.,align sentence paraphrase pairs words training,$0.03,Wed Jun 22 12:37:23 PDT 2016,100,BatchId:2439893;,3600,2592000,Fri Jul 22 12:37:23 PDT 2016,,,3HWRJOOET6NG3NDWZKDGQNWQIZ0ESH,A18TO2D0ADX3QT,Submitted,Thu Jun 23 02:22:22 PDT 2016,Thu Jun 23 02:24:47 PDT 2016,Sat Jul 23 02:24:47 PDT 2016,,,,145,0% (0/0),0% (0/0),0% (0/0),"This is an example where you should use a many-to-many block to align the sentence pairs. In general, discontinuous alignments should be preferred over many-to-many alignments. An example of a discontinuous alignment is given below:",https://www.cis.upenn.edu/~ccb/figures/monolingual-word-alignment-guidelines/training3.png,The experts will decide the bill 's fate .,The experts will make a determination on the bill .,0-0 5-8 4-7 8-9 7-6 6-5 3-3 2-2 1-1,,,,0-0 1-1 2-2 3-3 3-4 3-5 3-6 4-7 5-8 6-3 6-4 6-5 6-6 7-3 7-4 7-5 7-6 8-9,{},{},{},125062,1466673872781,1466673825254,{},{},unchanged,{},1466673747719,Submit,0-0 1-1 2-2 3-3 3-4 3-5 3-6 4-7 5-8 6-3 6-4 6-5 6-6 7-3 7-4 7-5 7-6 8-9,0-0 1-1 2-2 3-3 3-4 3-5 3-6 3-7 3-8 4-3 4-4 4-5 4-6 4-7 4-8 5-3 5-4 5-5 5-6 5-7 5-8 6-3 6-4 6-5 6-6 6-7 6-8 7-3 7-4 7-5 7-6 7-7 7-8 8-9,unchanged,{}
3FHTJGYT8NLFOQV2NWU862GAT86GPV,3O8UG586SA7X9EUU5Y2RW2CIS9C94J,Aligning Words in Paraphrased Sentence Pairs Training,Select the words in paraphrase that correspond to each other. Completing all HITs in this project is necessary to gain qualification for a much larger set.,align sentence paraphrase pairs words training,$0.03,Wed Jun 22 12:37:23 PDT 2016,100,BatchId:2439893;,3600,2592000,Fri Jul 22 12:37:23 PDT 2016,,,3QIYRE09Y42K39RFF01FK93Q6RON1V,A2COSIJ0PXHLP0,Submitted,Thu Jun 23 02:32:51 PDT 2016,Thu Jun 23 02:40:47 PDT 2016,Sat Jul 23 02:40:47 PDT 2016,,,,476,0% (0/0),0% (0/0),0% (0/0),"This is an example where you should use a many-to-many block to align the sentence pairs. In general, discontinuous alignments should be preferred over many-to-many alignments. An example of a discontinuous alignment is given below:",https://www.cis.upenn.edu/~ccb/figures/monolingual-word-alignment-guidelines/training3.png,The experts will decide the bill 's fate .,The experts will make a determination on the bill .,0-0 5-8 4-7 8-9 7-6 6-5 3-3 2-2 1-1,,,,0-0 1-1 2-2 3-3 3-4 3-5 3-6 4-7 5-8 6-3 6-4 6-5 6-6 7-3 7-4 7-5 7-6 8-9,{},{},{},461064,1466674832311,1466674613044,{},{},{},6 7,1466674371247,Submit,0-0 1-1 2-2 3-3 3-4 3-5 3-6 4-7 5-8 6-3 6-4 6-5 6-6 7-3 7-4 7-5 7-6 8-9,0-0 1-1 2-2 3-5 4-7 5-8 7-6 8-9,{},3 4
3FHTJGYT8NLFOQV2NWU862GAT86GPV,3O8UG586SA7X9EUU5Y2RW2CIS9C94J,Aligning Words in Paraphrased Sentence Pairs Training,Select the words in paraphrase that correspond to each other. Completing all HITs in this project is necessary to gain qualification for a much larger set.,align sentence paraphrase pairs words training,$0.03,Wed Jun 22 12:37:23 PDT 2016,100,BatchId:2439893;,3600,2592000,Fri Jul 22 12:37:23 PDT 2016,,,3U5JL4WY5LU672224O7QG91RKPMX4G,AURYD2FH3FUOQ,Submitted,Thu Jun 23 06:14:55 PDT 2016,Thu Jun 23 06:15:46 PDT 2016,Sat Jul 23 06:15:46 PDT 2016,,,,51,0% (0/0),0% (0/0),0% (0/0),"This is an example where you should use a many-to-many block to align the sentence pairs. In general, discontinuous alignments should be preferred over many-to-many alignments. An example of a discontinuous alignment is given below:",https://www.cis.upenn.edu/~ccb/figures/monolingual-word-alignment-guidelines/training3.png,The experts will decide the bill 's fate .,The experts will make a determination on the bill .,0-0 5-8 4-7 8-9 7-6 6-5 3-3 2-2 1-1,,,,0-0 1-1 2-2 3-3 3-4 3-5 3-6 4-7 5-8 6-3 6-4 6-5 6-6 7-3 7-4 7-5 7-6 8-9,{},{},{},43123,1466687735733,1466687722263,{},{},7,7,1466687692610,Submit,0-0 1-1 2-2 3-3 3-4 3-5 3-6 4-7 5-8 8-9,0-0 1-1 2-2 3-3 3-4 3-5 4-7 5-8 8-9,{},{}
3FHTJGYT8NLFOQV2NWU862GAT86GPV,3O8UG586SA7X9EUU5Y2RW2CIS9C94J,Aligning Words in Paraphrased Sentence Pairs Training,Select the words in paraphrase that correspond to each other. Completing all HITs in this project is necessary to gain qualification for a much larger set.,align sentence paraphrase pairs words training,$0.03,Wed Jun 22 12:37:23 PDT 2016,100,BatchId:2439893;,3600,2592000,Fri Jul 22 12:37:23 PDT 2016,,,3WR9XG3T64WCSNWBMB3SMAO3IVR74D,A4H1NYJVE7C53,Submitted,Thu Jun 23 01:46:39 PDT 2016,Thu Jun 23 01:53:16 PDT 2016,Sat Jul 23 01:53:16 PDT 2016,,,,397,0% (0/0),0% (0/0),0% (0/0),"This is an example where you should use a many-to-many block to align the sentence pairs. In general, discontinuous alignments should be preferred over many-to-many alignments. An example of a discontinuous alignment is given below:",https://www.cis.upenn.edu/~ccb/figures/monolingual-word-alignment-guidelines/training3.png,The experts will decide the bill 's fate .,The experts will make a determination on the bill .,0-0 5-8 4-7 8-9 7-6 6-5 3-3 2-2 1-1,,,,0-0 1-1 2-2 3-3 3-4 3-5 3-6 4-7 5-8 6-3 6-4 6-5 6-6 7-3 7-4 7-5 7-6 8-9,{},{},{},290159,1466671893642,1466671812965,{},7-5,unchanged,{},1466671603483,Submit,0-0 1-1 2-2 3-3 3-4 3-5 3-6 4-7 5-8 6-3 6-4 6-5 6-6 7-3 7-4 7-5 7-6 8-9,0-0 1-1 2-2 3-3 4-7 5-8 6-5 7-6 8-9,unchanged,{}
3FHTJGYT8NLFOQV2NWU862GAT86GPV,3O8UG586SA7X9EUU5Y2RW2CIS9C94J,Aligning Words in Paraphrased Sentence Pairs Training,Select the words in paraphrase that correspond to each other. Completing all HITs in this project is necessary to gain qualification for a much larger set.,align sentence paraphrase pairs words training,$0.03,Wed Jun 22 12:37:23 PDT 2016,100,BatchId:2439893;,3600,2592000,Fri Jul 22 12:37:23 PDT 2016,,,3WR9XG3T64WCSNWBMB3SMAO3IW747S,A37PBOUXGARPML,Submitted,Thu Jun 23 05:55:30 PDT 2016,Thu Jun 23 05:58:09 PDT 2016,Sat Jul 23 05:58:09 PDT 2016,,,,159,0% (0/0),0% (0/0),0% (0/0),"This is an example where you should use a many-to-many block to align the sentence pairs. In general, discontinuous alignments should be preferred over many-to-many alignments. An example of a discontinuous alignment is given below:",https://www.cis.upenn.edu/~ccb/figures/monolingual-word-alignment-guidelines/training3.png,The experts will decide the bill 's fate .,The experts will make a determination on the bill .,0-0 5-8 4-7 8-9 7-6 6-5 3-3 2-2 1-1,,,,0-0 1-1 2-2 3-3 3-4 3-5 3-6 4-7 5-8 6-3 6-4 6-5 6-6 7-3 7-4 7-5 7-6 8-9,{},{},{},143182,1466686678875,1466686603807,{},{},unchanged,{},1466686535693,Submit,0-0 1-1 2-2 3-3 3-4 3-5 3-6 4-7 5-8 6-3 6-4 6-5 6-6 7-3 7-4 7-5 7-6 8-9,0-0 1-1 2-2 3-3 3-4 3-5 4-7 5-8 8-9,unchanged,{}
