HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.source,Input.target,Input.docID,Input.type,Input.sureAlignments,Input.possAlignments,Input.sourceHighlights,Input.targetHighlights,Input.answerSureAlignments1,Input.answerPossAlignments1,Input.answerSourceHighlights1,Input.answerTargetHighlights1,Answer.activeTime,Answer.comment,Answer.endTime,Answer.possAlignments,Answer.sourceHighlights,Answer.startTime,Answer.submit,Answer.sureAlignments,Answer.targetHighlights,Approve,Reject
3DZKABX2ZI59B89L6DQC6PMHMHDCVC,38JF4YFDOJP5OCVZNDDTCMY0V30698,Aligning Words in Paraphrased Sentence Pairs (Participated in Alignment Training),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:06:34 PDT 2016,10,BatchId:2450751;,3600,2592000,Sun Jul 31 18:06:34 PDT 2016,,,32RIADZISS4SAWCV95KQ0OM95RM4S6,A158PF19CNYVS0,Submitted,Sat Jul 02 13:38:29 PDT 2016,Sat Jul 02 13:50:33 PDT 2016,Mon Aug 01 13:50:33 PDT 2016,,,,724,0% (0/0),0% (0/0),0% (0/0),'' the woman was taken to New Charing Cross Hospital by ambulance and her condition is critical .,"she was taken to Charing Cross Hospital , where she remained critically ill last night .",news-common:723,test,17-15 3-1 4-2 5-3 7-4 8-5 9-6 6-4 16-11,{},{},{},3-1 4-2 5-3 7-4 8-5 9-6 17-15 ,2-0 2-9 14-10 16-11 16-12 ,{},{},387181,,1467492608191,{},1 2 10 11,1467491913617,Submit,3-1 4-2 5-3 6-4 6-5 6-6 7-4 7-5 7-6 8-4 8-5 8-6 9-4 9-5 9-6 13-9 13-10 13-11 13-12 14-9 14-10 14-11 14-12 15-9 15-10 15-11 15-12 16-9 16-10 16-11 16-12 17-15,13 14,,,,
3DZKABX2ZI59B89L6DQC6PMHMHDCVC,38JF4YFDOJP5OCVZNDDTCMY0V30698,Aligning Words in Paraphrased Sentence Pairs (Participated in Alignment Training),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:06:34 PDT 2016,10,BatchId:2450751;,3600,2592000,Sun Jul 31 18:06:34 PDT 2016,,,37TD41K0AH9V50PA2KQ8JMYXX4SSCW,AFQKLIYNCVZTL,Submitted,Fri Jul 01 19:51:45 PDT 2016,Fri Jul 01 19:53:39 PDT 2016,Sun Jul 31 19:53:39 PDT 2016,,,,114,100% (118/118),100% (8/8),0% (0/0),'' the woman was taken to New Charing Cross Hospital by ambulance and her condition is critical .,"she was taken to Charing Cross Hospital , where she remained critically ill last night .",news-common:723,test,17-15 3-1 4-2 5-3 7-4 8-5 9-6 6-4 16-11,{},{},{},3-1 4-2 5-3 7-4 8-5 9-6 17-15 ,2-0 2-9 14-10 16-11 16-12 ,{},{},83531,,1467427988158,{},{},1467427904627,Submit,0-13 0-14 3-1 4-2 5-3 6-4 7-4 8-5 9-6 16-11 17-15,0 7 8 9 10 12,,,,
3DZKABX2ZI59B89L6DQC6PMHMHDCVC,38JF4YFDOJP5OCVZNDDTCMY0V30698,Aligning Words in Paraphrased Sentence Pairs (Participated in Alignment Training),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:06:34 PDT 2016,10,BatchId:2450751;,3600,2592000,Sun Jul 31 18:06:34 PDT 2016,,,3CPLWGV3MOZWRPQ2I4ZVI2NJ4KU9NX,A1H83UBDQMKMN1,Submitted,Sat Jul 02 17:47:01 PDT 2016,Sat Jul 02 17:49:01 PDT 2016,Mon Aug 01 17:49:01 PDT 2016,,,,120,0% (0/0),0% (0/0),0% (0/0),'' the woman was taken to New Charing Cross Hospital by ambulance and her condition is critical .,"she was taken to Charing Cross Hospital , where she remained critically ill last night .",news-common:723,test,17-15 3-1 4-2 5-3 7-4 8-5 9-6 6-4 16-11,{},{},{},3-1 4-2 5-3 7-4 8-5 9-6 17-15 ,2-0 2-9 14-10 16-11 16-12 ,{},{},36402,,1467506858497,{},unchanged,1467506822095,Submit,3-1 4-2 5-3 7-4 8-5 9-6 16-11 17-15,unchanged,,,,
3DZKABX2ZI59B89L6DQC6PMHMHDCVC,38JF4YFDOJP5OCVZNDDTCMY0V30698,Aligning Words in Paraphrased Sentence Pairs (Participated in Alignment Training),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:06:34 PDT 2016,10,BatchId:2450751;,3600,2592000,Sun Jul 31 18:06:34 PDT 2016,,,3EJPLAJKEMG3QV2NNL7DTF3QOXN6ZT,A1JW7UBUWNA0UG,Submitted,Sat Jul 02 00:53:03 PDT 2016,Sat Jul 02 00:53:51 PDT 2016,Mon Aug 01 00:53:51 PDT 2016,,,,48,0% (0/0),0% (0/0),0% (0/0),'' the woman was taken to New Charing Cross Hospital by ambulance and her condition is critical .,"she was taken to Charing Cross Hospital , where she remained critically ill last night .",news-common:723,test,17-15 3-1 4-2 5-3 7-4 8-5 9-6 6-4 16-11,{},{},{},3-1 4-2 5-3 7-4 8-5 9-6 17-15 ,2-0 2-9 14-10 16-11 16-12 ,{},{},2340,,1467445988444,2-0,unchanged,1467445986104,Submit,3-1 4-2 5-3 6-4 7-4 8-5 9-6 16-11 17-15,unchanged,,,,
3DZKABX2ZI59B89L6DQC6PMHMHDCVC,38JF4YFDOJP5OCVZNDDTCMY0V30698,Aligning Words in Paraphrased Sentence Pairs (Participated in Alignment Training),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:06:34 PDT 2016,10,BatchId:2450751;,3600,2592000,Sun Jul 31 18:06:34 PDT 2016,,,3FTYUGLFSUL44QXDQK8BAH6N4KUD5D,AURYD2FH3FUOQ,Submitted,Fri Jul 01 19:27:00 PDT 2016,Fri Jul 01 19:29:18 PDT 2016,Sun Jul 31 19:29:18 PDT 2016,,,,138,100% (953/953),100% (2/2),0% (0/0),'' the woman was taken to New Charing Cross Hospital by ambulance and her condition is critical .,"she was taken to Charing Cross Hospital , where she remained critically ill last night .",news-common:723,test,17-15 3-1 4-2 5-3 7-4 8-5 9-6 6-4 16-11,{},{},{},3-1 4-2 5-3 7-4 8-5 9-6 17-15 ,2-0 2-9 14-10 16-11 16-12 ,{},{},107718,,1467426552691,1-9 2-9 6-8 7-8 8-8 9-8,0 10 11 12 14,1467426444973,Submit,1-0 2-0 3-1 4-2 5-3 6-4 6-5 6-6 7-4 7-5 7-6 8-4 8-5 8-6 9-4 9-5 9-6 13-9 15-10 16-11 16-12 17-15,7 13 14,,,,
3DZKABX2ZI59B89L6DQC6PMHMHDCVC,38JF4YFDOJP5OCVZNDDTCMY0V30698,Aligning Words in Paraphrased Sentence Pairs (Participated in Alignment Training),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:06:34 PDT 2016,10,BatchId:2450751;,3600,2592000,Sun Jul 31 18:06:34 PDT 2016,,,3FTYUGLFSUL44QXDQK8BAH6N4KWD5F,A1M7RRHMZDU2GT,Submitted,Fri Jul 01 19:49:17 PDT 2016,Fri Jul 01 19:49:45 PDT 2016,Sun Jul 31 19:49:45 PDT 2016,,,,28,0% (0/0),0% (0/0),0% (0/0),'' the woman was taken to New Charing Cross Hospital by ambulance and her condition is critical .,"she was taken to Charing Cross Hospital , where she remained critically ill last night .",news-common:723,test,17-15 3-1 4-2 5-3 7-4 8-5 9-6 6-4 16-11,{},{},{},3-1 4-2 5-3 7-4 8-5 9-6 17-15 ,2-0 2-9 14-10 16-11 16-12 ,{},{},25388,,1467427782064,{},unchanged,1467427756676,Submit,2-0 3-1 4-2 5-3 6-4 7-4 8-5 9-6 10-6 10-7 11-8 12-9 12-10 13-10 14-11 15-11 16-11,unchanged,,,,
3DZKABX2ZI59B89L6DQC6PMHMHDCVC,38JF4YFDOJP5OCVZNDDTCMY0V30698,Aligning Words in Paraphrased Sentence Pairs (Participated in Alignment Training),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:06:34 PDT 2016,10,BatchId:2450751;,3600,2592000,Sun Jul 31 18:06:34 PDT 2016,,,3GU1KF0O4I1FI3HCW3QJDXN4SZVPBG,A1X0H6VAK3AQE9,Submitted,Sat Jul 02 14:30:20 PDT 2016,Sat Jul 02 14:32:42 PDT 2016,Mon Aug 01 14:32:42 PDT 2016,,,,142,100% (183/183),100% (52/52),0% (0/0),'' the woman was taken to New Charing Cross Hospital by ambulance and her condition is critical .,"she was taken to Charing Cross Hospital , where she remained critically ill last night .",news-common:723,test,17-15 3-1 4-2 5-3 7-4 8-5 9-6 6-4 16-11,{},{},{},3-1 4-2 5-3 7-4 8-5 9-6 17-15 ,2-0 2-9 14-10 16-11 16-12 ,{},{},136709,,1467495158643,12-7 13-11 13-12 14-11 14-12 15-11 15-12 16-12,0,1467495021934,Submit,1-0 1-9 2-0 2-9 3-1 4-2 5-3 6-4 6-8 7-4 7-8 8-5 8-8 9-6 9-8 10-2 11-2 15-10 16-11 17-15,13 14,,,,
3DZKABX2ZI59B89L6DQC6PMHMHDCVC,38JF4YFDOJP5OCVZNDDTCMY0V30698,Aligning Words in Paraphrased Sentence Pairs (Participated in Alignment Training),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:06:34 PDT 2016,10,BatchId:2450751;,3600,2592000,Sun Jul 31 18:06:34 PDT 2016,,,3PJUZCGDJ6GBOI3YC2AC05XOFPQ893,A3MFHNI3OVDV2G,Submitted,Sat Jul 02 09:06:36 PDT 2016,Sat Jul 02 09:12:00 PDT 2016,Mon Aug 01 09:12:00 PDT 2016,,,,324,0% (0/0),0% (0/0),0% (0/0),'' the woman was taken to New Charing Cross Hospital by ambulance and her condition is critical .,"she was taken to Charing Cross Hospital , where she remained critically ill last night .",news-common:723,test,17-15 3-1 4-2 5-3 7-4 8-5 9-6 6-4 16-11,{},{},{},3-1 4-2 5-3 7-4 8-5 9-6 17-15 ,2-0 2-9 14-10 16-11 16-12 ,{},{},320941,,1467475918060,1-0 2-0,unchanged,1467475597119,Submit,3-1 4-2 5-3 6-4 7-4 8-5 9-6 16-11 17-15,unchanged,,,,
3DZKABX2ZI59B89L6DQC6PMHMHDCVC,38JF4YFDOJP5OCVZNDDTCMY0V30698,Aligning Words in Paraphrased Sentence Pairs (Participated in Alignment Training),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:06:34 PDT 2016,10,BatchId:2450751;,3600,2592000,Sun Jul 31 18:06:34 PDT 2016,,,3PWWM24LHSY0OYIZRTVXQIPA9JJ288,A2W1C5PDHUF25O,Submitted,Sat Jul 02 14:13:38 PDT 2016,Sat Jul 02 14:18:33 PDT 2016,Mon Aug 01 14:18:33 PDT 2016,,,,295,100% (90/90),100% (1/1),0% (0/0),'' the woman was taken to New Charing Cross Hospital by ambulance and her condition is critical .,"she was taken to Charing Cross Hospital , where she remained critically ill last night .",news-common:723,test,17-15 3-1 4-2 5-3 7-4 8-5 9-6 6-4 16-11,{},{},{},3-1 4-2 5-3 7-4 8-5 9-6 17-15 ,2-0 2-9 14-10 16-11 16-12 ,{},{},204199,,1467494305551,2-0 15-10 15-11 16-11,0 1 10 11 12 13 14,1467494101352,Submit,3-1 4-2 5-3 6-4 7-4 8-5 9-6 16-10 17-15,7 8 9 12 13 14,,,,
3DZKABX2ZI59B89L6DQC6PMHMHDCVC,38JF4YFDOJP5OCVZNDDTCMY0V30698,Aligning Words in Paraphrased Sentence Pairs (Participated in Alignment Training),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:06:34 PDT 2016,10,BatchId:2450751;,3600,2592000,Sun Jul 31 18:06:34 PDT 2016,,,3WSELTNVR328RL5R76Z7NW4VZKZTAY,A1O2E8EN6BBO4G,Submitted,Sat Jul 02 18:08:33 PDT 2016,Sat Jul 02 18:10:10 PDT 2016,Mon Aug 01 18:10:10 PDT 2016,,,,97,0% (0/0),0% (0/0),0% (0/0),'' the woman was taken to New Charing Cross Hospital by ambulance and her condition is critical .,"she was taken to Charing Cross Hospital , where she remained critically ill last night .",news-common:723,test,17-15 3-1 4-2 5-3 7-4 8-5 9-6 6-4 16-11,{},{},{},3-1 4-2 5-3 7-4 8-5 9-6 17-15 ,2-0 2-9 14-10 16-11 16-12 ,{},{},90604,,1467508187167,1-0 2-0 13-9 13-10 14-9 14-10 16-11 16-12,0 10 11 12,1467508096563,Submit,3-1 4-2 5-3 6-4 7-4 8-5 9-6 17-15,13 14,,,,
3TLFH2L6Y9OH0YDU4P1RTUPAD5L2TE,38JF4YFDOJP5OCVZNDDTCMY0V30698,Aligning Words in Paraphrased Sentence Pairs (Participated in Alignment Training),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:06:34 PDT 2016,10,BatchId:2450751;,3600,2592000,Sun Jul 31 18:06:34 PDT 2016,,,34HJIJKLP5W82OTZ30PVBB6G4V5V4R,A1M7RRHMZDU2GT,Submitted,Fri Jul 01 19:52:44 PDT 2016,Fri Jul 01 19:53:15 PDT 2016,Sun Jul 31 19:53:15 PDT 2016,,,,31,0% (0/0),0% (0/0),0% (0/0),there 's also a flaw that results because IE does not implement an appropriate block on a file download dialog box .,the second vulnerability is a result of IE not implementing a block on a file download dialog box .,news-common:1629,test,21-18 14-11 15-12 16-13 17-14 18-15 19-16 20-17 11-9 10-8 8-7 6-5 12-10,{},{},{},4-2 6-3 6-5 7-6 8-7 10-8 11-9 12-10 14-11 15-12 16-13 17-14 18-15 19-16 20-17 21-18 ,0-1 1-1 2-1 3-0 ,{},{},26857,,1467427991428,{},unchanged,1467427964571,Submit,6-0 6-1 6-2 6-3 6-4 6-5 7-0 7-1 7-2 7-3 7-4 7-5 7-6 8-0 8-1 8-2 8-3 8-4 8-5 8-6 8-7 9-7 10-8 11-9 12-10 13-10 14-11 15-12 16-13 17-14 18-15 19-16 19-17 19-18 20-16 20-17 20-18 21-16 21-17 21-18,unchanged,,,,
3TLFH2L6Y9OH0YDU4P1RTUPAD5L2TE,38JF4YFDOJP5OCVZNDDTCMY0V30698,Aligning Words in Paraphrased Sentence Pairs (Participated in Alignment Training),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:06:34 PDT 2016,10,BatchId:2450751;,3600,2592000,Sun Jul 31 18:06:34 PDT 2016,,,373ERPL3YO80Q2R89HLTIMT5ZO5TRO,AURYD2FH3FUOQ,Submitted,Fri Jul 01 19:09:51 PDT 2016,Fri Jul 01 19:18:35 PDT 2016,Sun Jul 31 19:18:35 PDT 2016,,,,524,100% (953/953),100% (2/2),0% (0/0),there 's also a flaw that results because IE does not implement an appropriate block on a file download dialog box .,the second vulnerability is a result of IE not implementing a block on a file download dialog box .,news-common:1629,test,21-18 14-11 15-12 16-13 17-14 18-15 19-16 20-17 11-9 10-8 8-7 6-5 12-10,{},{},{},4-2 6-3 6-5 7-6 8-7 10-8 11-9 12-10 14-11 15-12 16-13 17-14 18-15 19-16 20-17 21-18 ,0-1 1-1 2-1 3-0 ,{},{},241053,,1467425907495,2-0 2-1 3-2 4-2,13,1467425666442,Submit,0-3 1-3 5-6 6-5 7-6 8-7 9-8 10-8 11-9 12-10 14-11 15-12 16-13 17-14 18-15 19-16 20-17 21-18,{},,,,
3TLFH2L6Y9OH0YDU4P1RTUPAD5L2TE,38JF4YFDOJP5OCVZNDDTCMY0V30698,Aligning Words in Paraphrased Sentence Pairs (Participated in Alignment Training),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:06:34 PDT 2016,10,BatchId:2450751;,3600,2592000,Sun Jul 31 18:06:34 PDT 2016,,,3BV8HQ2ZZW12PNUFBTRECMCHFCJ6AV,A1HBGAN6P9PCJW,Submitted,Sat Jul 02 11:54:34 PDT 2016,Sat Jul 02 11:59:27 PDT 2016,Mon Aug 01 11:59:27 PDT 2016,,,,293,0% (0/0),0% (0/0),0% (0/0),there 's also a flaw that results because IE does not implement an appropriate block on a file download dialog box .,the second vulnerability is a result of IE not implementing a block on a file download dialog box .,news-common:1629,test,21-18 14-11 15-12 16-13 17-14 18-15 19-16 20-17 11-9 10-8 8-7 6-5 12-10,{},{},{},4-2 6-3 6-5 7-6 8-7 10-8 11-9 12-10 14-11 15-12 16-13 17-14 18-15 19-16 20-17 21-18 ,0-1 1-1 2-1 3-0 ,{},{},284564,,1467485963628,1-3 4-2,0 2 5,1467485679064,Submit,3-4 6-5 8-7 10-8 11-9 12-10 14-11 15-12 16-13 17-14 18-15 19-16 20-17 21-18,0 1 2,,,,
3TLFH2L6Y9OH0YDU4P1RTUPAD5L2TE,38JF4YFDOJP5OCVZNDDTCMY0V30698,Aligning Words in Paraphrased Sentence Pairs (Participated in Alignment Training),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:06:34 PDT 2016,10,BatchId:2450751;,3600,2592000,Sun Jul 31 18:06:34 PDT 2016,,,3GS6S824SQX73L3ABF9NWMVU2LANWW,A2W1C5PDHUF25O,Submitted,Sat Jul 02 09:18:06 PDT 2016,Sat Jul 02 09:22:39 PDT 2016,Mon Aug 01 09:22:39 PDT 2016,,,,273,100% (90/90),100% (1/1),0% (0/0),there 's also a flaw that results because IE does not implement an appropriate block on a file download dialog box .,the second vulnerability is a result of IE not implementing a block on a file download dialog box .,news-common:1629,test,21-18 14-11 15-12 16-13 17-14 18-15 19-16 20-17 11-9 10-8 8-7 6-5 12-10,{},{},{},4-2 6-3 6-5 7-6 8-7 10-8 11-9 12-10 14-11 15-12 16-13 17-14 18-15 19-16 20-17 21-18 ,0-1 1-1 2-1 3-0 ,{},{},244715,,1467476530531,2-1 4-2 6-5,unchanged,1467476285816,Submit,8-7 10-8 11-9 12-10 14-11 15-12 16-13 17-14 18-15 19-16 20-17 21-18,unchanged,,,,
3TLFH2L6Y9OH0YDU4P1RTUPAD5L2TE,38JF4YFDOJP5OCVZNDDTCMY0V30698,Aligning Words in Paraphrased Sentence Pairs (Participated in Alignment Training),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:06:34 PDT 2016,10,BatchId:2450751;,3600,2592000,Sun Jul 31 18:06:34 PDT 2016,,,3KIBXJ1WD5UYQ695NGQXN0145OVOK5,AFQKLIYNCVZTL,Submitted,Fri Jul 01 19:16:53 PDT 2016,Fri Jul 01 19:19:43 PDT 2016,Sun Jul 31 19:19:43 PDT 2016,,,,170,100% (118/118),100% (8/8),0% (0/0),there 's also a flaw that results because IE does not implement an appropriate block on a file download dialog box .,the second vulnerability is a result of IE not implementing a block on a file download dialog box .,news-common:1629,test,21-18 14-11 15-12 16-13 17-14 18-15 19-16 20-17 11-9 10-8 8-7 6-5 12-10,{},{},{},4-2 6-3 6-5 7-6 8-7 10-8 11-9 12-10 14-11 15-12 16-13 17-14 18-15 19-16 20-17 21-18 ,0-1 1-1 2-1 3-0 ,{},{},157063,,1467425966556,4-0 4-1 4-2 11-9 12-10,unchanged,1467425809493,Submit,8-7 10-8 14-11 15-12 16-13 17-14 18-15 19-16 20-17 21-18,unchanged,,,,
3TLFH2L6Y9OH0YDU4P1RTUPAD5L2TE,38JF4YFDOJP5OCVZNDDTCMY0V30698,Aligning Words in Paraphrased Sentence Pairs (Participated in Alignment Training),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:06:34 PDT 2016,10,BatchId:2450751;,3600,2592000,Sun Jul 31 18:06:34 PDT 2016,,,3LPW2N6LKT2QLS8ZCFY0KHABQKW5UM,A1XWYM32PN3RTY,Submitted,Sat Jul 02 00:34:26 PDT 2016,Sat Jul 02 00:38:32 PDT 2016,Mon Aug 01 00:38:32 PDT 2016,,,,246,0% (0/0),0% (0/0),0% (0/0),there 's also a flaw that results because IE does not implement an appropriate block on a file download dialog box .,the second vulnerability is a result of IE not implementing a block on a file download dialog box .,news-common:1629,test,21-18 14-11 15-12 16-13 17-14 18-15 19-16 20-17 11-9 10-8 8-7 6-5 12-10,{},{},{},4-2 6-3 6-5 7-6 8-7 10-8 11-9 12-10 14-11 15-12 16-13 17-14 18-15 19-16 20-17 21-18 ,0-1 1-1 2-1 3-0 ,{},{},203616,,1467445075044,0-0 0-1 0-2 0-3 0-4 1-0 1-1 1-2 1-3 1-4 2-0 2-1 2-2 2-3 2-4 3-0 3-1 3-2 3-3 3-4 4-0 4-1 4-2 4-3 4-4 5-0 5-1 5-2 5-3 5-4 7-6,unchanged,1467444871428,Submit,6-5 8-7 10-8 11-9 12-10 14-11 15-12 16-13 17-14 18-15 19-16 20-17 21-18,unchanged,,,,
3TLFH2L6Y9OH0YDU4P1RTUPAD5L2TE,38JF4YFDOJP5OCVZNDDTCMY0V30698,Aligning Words in Paraphrased Sentence Pairs (Participated in Alignment Training),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:06:34 PDT 2016,10,BatchId:2450751;,3600,2592000,Sun Jul 31 18:06:34 PDT 2016,,,3MX2NQ3YC9UI2W2UHK9N4O9FK2D5XE,A1JW7UBUWNA0UG,Submitted,Sat Jul 02 00:46:15 PDT 2016,Sat Jul 02 00:49:03 PDT 2016,Mon Aug 01 00:49:03 PDT 2016,,,,168,0% (0/0),0% (0/0),0% (0/0),there 's also a flaw that results because IE does not implement an appropriate block on a file download dialog box .,the second vulnerability is a result of IE not implementing a block on a file download dialog box .,news-common:1629,test,21-18 14-11 15-12 16-13 17-14 18-15 19-16 20-17 11-9 10-8 8-7 6-5 12-10,{},{},{},4-2 6-3 6-5 7-6 8-7 10-8 11-9 12-10 14-11 15-12 16-13 17-14 18-15 19-16 20-17 21-18 ,0-1 1-1 2-1 3-0 ,{},{},141750,,1467445740137,4-2,unchanged,1467445598387,Submit,3-4 6-5 8-7 10-8 11-9 12-10 14-11 15-12 16-13 17-14 18-15 19-16 20-17 21-18,unchanged,,,,
3TLFH2L6Y9OH0YDU4P1RTUPAD5L2TE,38JF4YFDOJP5OCVZNDDTCMY0V30698,Aligning Words in Paraphrased Sentence Pairs (Participated in Alignment Training),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:06:34 PDT 2016,10,BatchId:2450751;,3600,2592000,Sun Jul 31 18:06:34 PDT 2016,,,3U4J9857OEBQCXDC0HW2DBWJS50B76,A1NHFCWPAQNUT6,Submitted,Sat Jul 02 19:14:02 PDT 2016,Sat Jul 02 19:20:01 PDT 2016,Mon Aug 01 19:20:01 PDT 2016,,,,359,0% (0/0),0% (0/0),0% (0/0),there 's also a flaw that results because IE does not implement an appropriate block on a file download dialog box .,the second vulnerability is a result of IE not implementing a block on a file download dialog box .,news-common:1629,test,21-18 14-11 15-12 16-13 17-14 18-15 19-16 20-17 11-9 10-8 8-7 6-5 12-10,{},{},{},4-2 6-3 6-5 7-6 8-7 10-8 11-9 12-10 14-11 15-12 16-13 17-14 18-15 19-16 20-17 21-18 ,0-1 1-1 2-1 3-0 ,{},{},300721,,1467512334790,0-0 0-1 1-0 1-1 2-0 2-1 3-2 4-2 5-3 5-4 5-5 5-6 6-3 6-4 6-5 6-6 7-3 7-4 7-5 7-6,13,1467512034069,Submit,8-7 9-8 9-9 10-8 10-9 11-8 11-9 12-10 14-11 15-12 16-13 17-14 18-15 19-16 20-17 21-18,{},,,,
3TLFH2L6Y9OH0YDU4P1RTUPAD5L2TE,38JF4YFDOJP5OCVZNDDTCMY0V30698,Aligning Words in Paraphrased Sentence Pairs (Participated in Alignment Training),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:06:34 PDT 2016,10,BatchId:2450751;,3600,2592000,Sun Jul 31 18:06:34 PDT 2016,,,3WEV0KO0OMS5ASVO2GLJ3SGFI4DDSQ,A1X0H6VAK3AQE9,Submitted,Sat Jul 02 11:39:15 PDT 2016,Sat Jul 02 11:49:22 PDT 2016,Mon Aug 01 11:49:22 PDT 2016,,,,607,100% (183/183),100% (52/52),0% (0/0),there 's also a flaw that results because IE does not implement an appropriate block on a file download dialog box .,the second vulnerability is a result of IE not implementing a block on a file download dialog box .,news-common:1629,test,21-18 14-11 15-12 16-13 17-14 18-15 19-16 20-17 11-9 10-8 8-7 6-5 12-10,{},{},{},4-2 6-3 6-5 7-6 8-7 10-8 11-9 12-10 14-11 15-12 16-13 17-14 18-15 19-16 20-17 21-18 ,0-1 1-1 2-1 3-0 ,{},{},565701,,1467485322339,0-0 0-1 0-2 1-0 1-1 1-2 2-0 2-1 2-2 3-0 3-1 3-2 4-0 4-1 4-2 5-3 5-4 6-5 7-5 7-6 9-5 10-5,13,1467484756638,Submit,1-6 8-7 10-8 11-9 12-10 14-11 15-12 16-13 17-14 18-15 19-16 20-17 21-18,{},,,,
3TLFH2L6Y9OH0YDU4P1RTUPAD5L2TE,38JF4YFDOJP5OCVZNDDTCMY0V30698,Aligning Words in Paraphrased Sentence Pairs (Participated in Alignment Training),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:06:34 PDT 2016,10,BatchId:2450751;,3600,2592000,Sun Jul 31 18:06:34 PDT 2016,,,3Z4XG4ZF48R1PELWFIGQG8J6MSUX8O,A2TEWO3WJ5YKGG,Submitted,Sat Jul 02 19:23:17 PDT 2016,Sat Jul 02 19:28:46 PDT 2016,Mon Aug 01 19:28:46 PDT 2016,,,,329,100% (437/437),0% (0/0),0% (0/0),there 's also a flaw that results because IE does not implement an appropriate block on a file download dialog box .,the second vulnerability is a result of IE not implementing a block on a file download dialog box .,news-common:1629,test,21-18 14-11 15-12 16-13 17-14 18-15 19-16 20-17 11-9 10-8 8-7 6-5 12-10,{},{},{},4-2 6-3 6-5 7-6 8-7 10-8 11-9 12-10 14-11 15-12 16-13 17-14 18-15 19-16 20-17 21-18 ,0-1 1-1 2-1 3-0 ,{},{},315436,,1467512919193,4-2 7-6 12-10,0 1 2 3 5 9 13,1467512603757,Submit,6-5 8-7 10-8 11-9 14-11 15-12 16-13 17-14 18-15 19-16 20-17 21-18,{},,,,
