"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.pairID","Input.documentID","Input.segmentID","Input.hitType","Input.source","Input.target","Input.sourceLemmatized","Input.targetLemmatized","Input.jaccardDistance","Input.lengthDifference","Input.sureAlignments","Input.possAlignments","Input.sourceHighlights","Input.targetHighlights","Input.answerSureAlignments","Input.answerPossAlignments","Input.answerSourceHighlights","Input.answerTargetHighlights","Answer.activeTime","Answer.comment","Answer.endTime","Answer.possAlignments","Answer.sourceHighlights","Answer.startTime","Answer.submit","Answer.sureAlignments","Answer.targetHighlights","Approve","Reject"
"3RDTX9JRTY152K1MCVD5YL56UIH97M","3G0DIRF6ZY7958VLIU3OKGK0Z8P95V","Aligning Words in Paraphrased Sentence Pairs (Passed Alignment Training)","You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.","align sentence paraphrase pairs words","$0.20","Sun Jul 17 09:34:58 PDT 2016","1","BatchId:2467160;","3600","2592000","Tue Aug 16 09:34:58 PDT 2016","","","3L6L49WXW0XR4UEKX97I7DCHRKZ54G","A2ZRJMJTE6ID97","Submitted","Sun Jul 17 11:47:49 PDT 2016","Sun Jul 17 11:57:08 PDT 2016","Tue Aug 16 11:57:08 PDT 2016","","","","559","100% (80/80)","100% (30/30)","0% (0/0)","ZBN19981127_0096-11-36","ZBN19981127_0096","11","real","Currently , China has a population of 1.23 billion people .","Now the population in China is 1230 million .","currently , china have a population of 1.23 billion people .","now the population in china be 1230 million .","0.8235294117647058","10-8 2-4 5-2","{}","{}","{}","{}","{}","{}","{}","139393","","1468781827511","3-5 4-5","unchanged","1468781688118","Submit","0-0 2-4 5-2 7-6 7-7 8-6 8-7 10-8","unchanged"
"3RHLQY6EDT4KMNWKMDK0H54MU15D4M","3G0DIRF6ZY7958VLIU3OKGK0Z8P95V","Aligning Words in Paraphrased Sentence Pairs (Passed Alignment Training)","You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.","align sentence paraphrase pairs words","$0.20","Sun Jul 17 09:34:36 PDT 2016","1","BatchId:2467160;","3600","2592000","Tue Aug 16 09:34:36 PDT 2016","","","3QY7M81QH7MR50H66U9VCEF9FCS7KV","A3OKWRLKLYVH4F","Submitted","Sun Jul 17 18:28:04 PDT 2016","Sun Jul 17 18:29:24 PDT 2016","Tue Aug 16 18:29:24 PDT 2016","","","","80","100% (40/40)","100% (5/5)","0% (0/0)","news-C:369","news-C:369","","test","Chirac , who can pardon a law-breaker , refused Humbert 's request last year but kept in close touch with the family .","Chirac , who has the authority to pardon law-breakers , refused Humbert 's request to be allowed to die last year but kept in close touch with the family .","chirac , who can pardon a law-breaker , refuse humbert 's request last year but keep in close touch with the family .","chirac , who have the authority to pardon law-breakers , refuse humbert 's request to be allow to die last year but keep in close touch with the family .","0.3448275862068966","22-29 12-19 13-20 14-21 15-22 16-23 17-24 18-25 19-26 20-27 21-28 7-9 8-10 9-11 10-12 11-13 0-0 1-1 2-2 6-8 4-7","{}","{}","{}","0-0 1-1 2-2 3-3 3-4 3-5 3-6 4-7 6-8 7-9 8-10 9-11 10-12 11-13 12-19 13-20 14-21 15-22 16-23 17-24 18-25 19-26 20-27 21-28 22-29","{}","{}","{}","55767","","1468805341329","3-3 3-4 3-5 3-6","{}","1468805285562","Submit","0-0 1-1 2-2 4-7 5-8 6-8 7-9 8-10 9-11 10-12 11-13 12-19 13-20 14-21 15-22 16-23 17-24 18-25 19-26 20-27 21-28 22-29","14 15 16 17 18"
"3RHLQY6EDT4KMNWKMDK0H54MU164DE","3G0DIRF6ZY7958VLIU3OKGK0Z8P95V","Aligning Words in Paraphrased Sentence Pairs (Passed Alignment Training)","You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.","align sentence paraphrase pairs words","$0.20","Sun Jul 17 09:35:06 PDT 2016","1","BatchId:2467160;","3600","2592000","Tue Aug 16 09:35:06 PDT 2016","","","3V5Q80FXIXREN1CTFC01Z1HZTA023F","A1EQ2HDHF2WWSY","Submitted","Mon Jul 18 06:39:00 PDT 2016","Mon Jul 18 06:41:16 PDT 2016","Wed Aug 17 06:41:16 PDT 2016","","","","136","100% (874/874)","100% (843/843)","100% (476/476)","chtb_092-5-21","chtb_092","5","real","In the whole province , nine hundred and sixteen thousand people can now live with adequate clothing and food throughout the year .","The province with population of 916,000 had solved the problem of eating and wearing .","in the whole province , nine hundred and sixteen thousand people can now live with adequate clothing and food throughout the year .","the province with population of 916,000 have solve the problem of eating and wearing .","0.8275862068965517","22-14 3-1 1-0 16-13 18-11 10-3","{}","{}","{}","{}","{}","{}","{}","132263","","1468849269488","11-6 11-7 11-8 11-9 12-6 12-7 12-8 12-9 13-6 13-7 13-8 13-9 14-6 14-7 14-8 14-9","19 20 21","1468849137225","Submit","1-0 2-1 3-1 5-2 5-3 5-4 5-5 6-2 6-3 6-4 6-5 7-2 7-3 7-4 7-5 8-2 8-3 8-4 8-5 9-2 9-3 9-4 9-5 10-2 10-3 10-4 10-5 16-13 17-12 18-11 22-14","{}"
"3RIHDBQ1NEYH2TQSED3MUK0K8KKHMV","3G0DIRF6ZY7958VLIU3OKGK0Z8P95V","Aligning Words in Paraphrased Sentence Pairs (Passed Alignment Training)","You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.","align sentence paraphrase pairs words","$0.20","Sun Jul 17 09:35:04 PDT 2016","1","BatchId:2467160;","3600","2592000","Tue Aug 16 09:35:04 PDT 2016","","","3TESA3PJ31A5GROWVCO0A943Z6BMMJ","A4H1NYJVE7C53","Submitted","Sun Jul 17 13:29:16 PDT 2016","Sun Jul 17 13:47:40 PDT 2016","Tue Aug 16 13:47:40 PDT 2016","","","","1104","100% (65/65)","100% (31/31)","100% (1/1)","chtb_023-5-39","chtb_023","5","real","The township enterprises create one third of Fujian 's GDP .","The gross national product of the industry of villages and towns made up 1/3 of the GNP of Fujian Province .","the township enterprises create one third of fujian 's gdp .","the gross national product of the industry of village and town make up 1/3 of the gnp of fujian province .","0.8260869565217391","10-20 6-17 7-18 3-11 2-6 0-5 9-16 1-10","{}","{}","{}","{}","{}","{}","{}","591","","1468788443502","{}","unchanged","1468787978872","Submit","0-5 1-10 2-6 2-7 2-8 3-11 6-17 7-18 9-16 10-20","unchanged"
"3RKHNXPHGWWRHRW9T0X5YMX6DNRKUU","3G0DIRF6ZY7958VLIU3OKGK0Z8P95V","Aligning Words in Paraphrased Sentence Pairs (Passed Alignment Training)","You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.","align sentence paraphrase pairs words","$0.20","Sun Jul 17 09:35:15 PDT 2016","1","BatchId:2467160;","3600","2592000","Tue Aug 16 09:35:15 PDT 2016","","","3FTOP5WARFOIC5B43AOAWK59S99J0V","A2ZRJMJTE6ID97","Submitted","Mon Jul 18 12:27:13 PDT 2016","Mon Jul 18 12:28:51 PDT 2016","Wed Aug 17 12:28:51 PDT 2016","","","","98","100% (80/80)","100% (30/30)","0% (0/0)","artb_033-7-4","artb_033","7","real","Thus it could show some credibility that could be relied on in the future '' .","By doing this they would prove creditability that we can take recourse to in future .","thus it could show some credibility that could be rely on in the future '' .","by do this they would prove creditability that we can take recourse to in future .","0.8518518518518519","15-15 13-14 3-5 11-13","{}","{}","{}","{}","{}","{}","{}","92445","","1468870127824","9-11 10-11","0 1 2 4 12 14","1468870035379","Submit","3-5 5-6 6-7 7-9 7-10 8-9 8-10 11-13 13-14 15-15","0 1 2 3 4 8 12"
"3RKHNXPHGWWRHRW9T0X5YMX6DNRUK4","3G0DIRF6ZY7958VLIU3OKGK0Z8P95V","Aligning Words in Paraphrased Sentence Pairs (Passed Alignment Training)","You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.","align sentence paraphrase pairs words","$0.20","Sun Jul 17 09:34:53 PDT 2016","1","BatchId:2467160;","3600","2592000","Tue Aug 16 09:34:53 PDT 2016","","","38F71OA9GTWZAHWF9PKNFJKU25NFMT","A34QZDSTKZ3JO9","Submitted","Mon Jul 18 07:48:18 PDT 2016","Mon Jul 18 07:48:41 PDT 2016","Wed Aug 17 07:48:41 PDT 2016","","","","23","100% (30/30)","100% (9/9)","0% (0/0)","news-C:1006","news-C:1006","","test","he praised the work of the Rhodes Trust , saying that it was a Rhodes scholar at Oxford who first interested him in politics .","Blair praised the work of the Rhodes Trust , saying it was an Australian Rhodes Scholar he met while at Oxford who first interested him in politics .","he praise the work of the rhodes trust , say that it be a rhodes scholar at oxford who first interest him in politics .","blair praise the work of the rhodes trust , say it be an australian rhodes scholar he meet while at oxford who first interest him in politics .","0.25","24-27 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 16-19 17-20 18-21 19-22 20-23 21-24 22-25 23-26 11-10 12-11 14-14 15-15 13-12","{}","{}","{}","1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 11-10 12-11 13-12 14-14 15-15 16-19 17-20 18-21 19-22 20-23 21-24 22-25 23-26 24-27","0-0","{}","{}","18106","","1468853308438","0-0","10","1468853290332","Submit","1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 11-10 12-11 13-12 14-14 15-15 16-19 17-20 18-21 19-22 20-23 21-24 22-25 23-26 24-27","13 16 17 18"
"3ROUCZ907FUFUDXRV6DP6XMQF6DOO5","3G0DIRF6ZY7958VLIU3OKGK0Z8P95V","Aligning Words in Paraphrased Sentence Pairs (Passed Alignment Training)","You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.","align sentence paraphrase pairs words","$0.20","Sun Jul 17 09:34:37 PDT 2016","1","BatchId:2467160;","3600","2592000","Tue Aug 16 09:34:37 PDT 2016","","","3WETL7AQWT86MYVGXV2ZX8KBDK453W","A34QZDSTKZ3JO9","Submitted","Sun Jul 17 12:38:54 PDT 2016","Sun Jul 17 12:40:37 PDT 2016","Tue Aug 16 12:40:37 PDT 2016","","","","103","100% (30/30)","100% (9/9)","0% (0/0)","news-C:1756","news-C:1756","","test","'' she was crying and scared '' , said Isa Yasin , the owner of the store .","'' she was crying and she was really scared '' , said Yasin .","'' she be cry and scared '' , say isa yasin , the owner of the store .","'' she be cry and she be really scared '' , say yasin .","0.375","17-13 0-0 1-1 2-2 3-3 4-4 5-8 6-9 7-10 8-11 10-12","{}","{}","{}","0-0 1-1 2-2 3-3 4-4 5-8 6-9 7-10 8-11 10-12 17-13","{}","{}","{}","64570","","1468784391853","{}","unchanged","1468784327283","Submit","0-0 1-1 1-5 2-2 2-6 3-3 4-4 5-8 6-9 7-10 8-11 9-12 10-12 12-12 13-12 14-12 15-12 16-12 17-13","unchanged"
"3RQVKZ7ZRKJU20GNRMYQOYXSOC727N","3G0DIRF6ZY7958VLIU3OKGK0Z8P95V","Aligning Words in Paraphrased Sentence Pairs (Passed Alignment Training)","You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.","align sentence paraphrase pairs words","$0.20","Sun Jul 17 09:35:25 PDT 2016","1","BatchId:2467160;","3600","2592000","Tue Aug 16 09:35:25 PDT 2016","","","3AMYWKA6YBMRRROGLCWWDHWM47MO63","A2HNL20X0Q9BP0","Submitted","Mon Jul 18 20:29:11 PDT 2016","Mon Jul 18 20:45:15 PDT 2016","Wed Aug 17 20:45:15 PDT 2016","","","","964","75% (30/40)","100% (29/29)","0% (0/0)","ZBN19981229_0043-6-18","ZBN19981229_0043","6","real","As soon as Thailand finds any foreign-armed personnel within the territory of Thailand , the authority will confiscate their weapons and prosecute them .","Once any armed foreign person were to be discovered undertaking such activities in Thailand , Thailand would disarm and deal with him according to law .","as soon a thailand find any foreign-armed personnel within the territory of thailand , the authority will confiscate their weapon and prosecute them .","once any armed foreign person be to be discover undertaking such activity in thailand , thailand would disarm and deal with him accord to law .","0.875","23-25 12-13 13-14 7-4 5-1 3-15 4-8 6-3 6-2","{}","{}","{}","{}","{}","{}","{}","251776","","1468899886083","3-13 3-15 4-5 4-6 4-7 4-8 12-15 14-13 15-13 16-16 22-21","{}","1468898948536","Submit","0-0 1-0 2-0 5-1 6-2 6-3 7-4 8-12 9-12 10-12 11-12 12-13 13-14 14-15 15-15 17-17 18-17 19-17 20-18 21-19 21-20 21-22 21-23 21-24 23-25","9 10 11"
"3RSBJ6YZECQLO0KYW3UZJ3DCN5LOFI","3G0DIRF6ZY7958VLIU3OKGK0Z8P95V","Aligning Words in Paraphrased Sentence Pairs (Passed Alignment Training)","You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.","align sentence paraphrase pairs words","$0.20","Sun Jul 17 09:34:43 PDT 2016","1","BatchId:2467160;","3600","2592000","Tue Aug 16 09:34:43 PDT 2016","","","3GD6L00D3SX8K2272Q52QHG01WRM1O","A2ZRJMJTE6ID97","Submitted","Mon Jul 18 21:00:06 PDT 2016","Mon Jul 18 21:20:56 PDT 2016","Wed Aug 17 21:20:56 PDT 2016","","","","1250","100% (80/80)","100% (30/30)","0% (0/0)","news-C:2128","news-C:2128","","test","the intelligence service , headed by Fujimori 's spy chief , Vladimiro Montesinos , was accused of torture , drug trafficking and disappearances .","the head of the intelligence service under Mr. Fujimori , Vladimiro Montesinos , was accused of tortures and disappearances .","the intelligence service , head by fujimori 's spy chief , vladimiro montesinos , be accuse of torture , drug trafficking and disappearance .","the head of the intelligence service under mr. fujimori , vladimiro montesinos , be accuse of torture and disappearance .","0.34782608695652173","23-19 10-9 11-10 12-11 13-12 14-13 15-14 16-15 17-16 0-3 1-4 2-5 21-17 22-18 4-1 6-8","{}","{}","{}","0-3 1-4 2-5 6-7 6-8 7-6 10-9 11-10 12-11 13-12 14-13 15-14 16-15 17-16 21-17 22-18 23-19","4-0 4-1 4-2 5-0 5-1 5-2","{}","{}","220293","","1468901940422","unchanged","3 5 7 8 9 18 19 20","1468901720129","Submit","unchanged","0 2 6 7"
"3RSBJ6YZECQLO0KYW3UZJ3DCN5MFOA","3G0DIRF6ZY7958VLIU3OKGK0Z8P95V","Aligning Words in Paraphrased Sentence Pairs (Passed Alignment Training)","You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.","align sentence paraphrase pairs words","$0.20","Sun Jul 17 09:35:25 PDT 2016","1","BatchId:2467160;","3600","2592000","Tue Aug 16 09:35:25 PDT 2016","","","3G5W44VEU7IAYTS7ZXDPIRS2EFRKGR","A4H1NYJVE7C53","Submitted","Mon Jul 18 07:53:42 PDT 2016","Mon Jul 18 07:54:52 PDT 2016","Wed Aug 17 07:54:52 PDT 2016","","","","70","100% (65/65)","100% (31/31)","100% (1/1)","news-C:3728","news-C:3728","","test","I loved the Brazilian music I played .","'' I 've played Brazilian music , but I 'm not Brazilian .","i love the brazilian music i play .","'' i 've play brazilian music , but i 'm not brazilian .","0.6153846153846154","7-12 3-4 4-5 6-3","{}","{}","{}","3-4 4-5 5-1 7-12","6-2 6-3","{}","{}","53964","","1468853678806","{}","1 2","1468853624842","Submit","0-1 3-4 4-5 5-8 6-3 7-12","0 2 6 7 9 10 11"
"3RTFSSG7T86FT13W90O7VAVIN36WL7","3G0DIRF6ZY7958VLIU3OKGK0Z8P95V","Aligning Words in Paraphrased Sentence Pairs (Passed Alignment Training)","You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.","align sentence paraphrase pairs words","$0.20","Sun Jul 17 09:35:09 PDT 2016","1","BatchId:2467160;","3600","2592000","Tue Aug 16 09:35:09 PDT 2016","","","3R2PKQ87NW8JK8Y5AXQ8IGXMIXKMIW","A2ZRJMJTE6ID97","Submitted","Mon Jul 18 11:40:34 PDT 2016","Mon Jul 18 11:41:05 PDT 2016","Wed Aug 17 11:41:05 PDT 2016","","","","31","100% (80/80)","100% (30/30)","0% (0/0)","news-C:1484","news-C:1484","","test","this is a process and there will be other opportunities for people to participate in the rebuilding of Iraq '' , he told reporters .","this is a process and there will be other opportunities for people to participate in the rebuilding of Iraq '' .","this be a process and there will be other opportunity for people to participate in the rebuilding of iraq '' , he tell reporter .","this be a process and there will be other opportunity for people to participate in the rebuilding of iraq '' .","0.16666666666666663","24-20 0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15 16-16 17-17 18-18 19-19","{}","{}","{}","0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15 16-16 17-17 18-18 19-19 24-20","{}","{}","{}","11328","","1468867249123","unchanged","20 21 22 23","1468867237795","Submit","unchanged","{}"
"3RTFSSG7T86FT13W90O7VAVIN37LWX","3G0DIRF6ZY7958VLIU3OKGK0Z8P95V","Aligning Words in Paraphrased Sentence Pairs (Passed Alignment Training)","You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.","align sentence paraphrase pairs words","$0.20","Sun Jul 17 09:34:36 PDT 2016","1","BatchId:2467160;","3600","2592000","Tue Aug 16 09:34:36 PDT 2016","","","3TOK3KHVJTIAVR2L4M1OJVWIZHTO7N","A1EQ2HDHF2WWSY","Submitted","Sun Jul 17 11:20:58 PDT 2016","Sun Jul 17 11:24:03 PDT 2016","Tue Aug 16 11:24:03 PDT 2016","","","","185","100% (874/874)","100% (843/843)","100% (476/476)","ZBN19981011_0106-10-35","ZBN19981011_0106","10","real","For this reason , the Youth League is calling on the Malaysian people to wholeheartedly resist foreign attempts to sabotage state tranquility .","Therefore , the NFYL calls upon the nation to protect the national peace and security from the damage of foreigners .","for this reason , the youth league be call on the malaysian people to wholeheartedly resist foreign attempt to sabotage state tranquility .","therefore , the nfyl call upon the nation to protect the national peace and security from the damage of foreigner .","0.8529411764705882","22-20 3-1 4-2 12-7 10-6 16-19 19-17 8-4 20-11 13-8","{}","{}","{}","{}","{}","{}","{}","181114","","1468779837073","0-0 1-0 2-0 14-9 14-10 15-9 15-10 17-15 17-16 17-17 17-18 18-15 18-16 18-17 18-18 19-15 19-16 19-17 19-18 21-12 21-13 21-14","unchanged","1468779655959","Submit","3-1 4-2 5-3 6-3 7-4 7-5 8-4 8-5 9-4 9-5 10-6 11-6 11-7 12-6 12-7 13-8 16-19 20-11 22-20","unchanged"
"3RWB1RTQDJNUULMC3P18YB1GA658P3","3G0DIRF6ZY7958VLIU3OKGK0Z8P95V","Aligning Words in Paraphrased Sentence Pairs (Passed Alignment Training)","You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.","align sentence paraphrase pairs words","$0.20","Sun Jul 17 09:34:48 PDT 2016","1","BatchId:2467160;","3600","2592000","Tue Aug 16 09:34:48 PDT 2016","","","35GMH2SV3EHV46HVRUFUP5OZL48OEK","A1EQ2HDHF2WWSY","Submitted","Sun Jul 17 18:54:11 PDT 2016","Sun Jul 17 18:55:00 PDT 2016","Tue Aug 16 18:55:00 PDT 2016","","","","49","100% (874/874)","100% (843/843)","100% (476/476)","news-C:546","news-C:546","","test","the numbers highlight a conundrum : the difficulty of classifying racial and ethnic categories in an increasingly fluid and multi-ethnic society .","as stark as the numbers themselves , is the conundrum they highlight : the growing difficulty of classifying racial and ethnic categories in an increasingly fluid and multi-ethnic society .","the number highlight a conundrum : the difficulty of classify racial and ethnic category in an increasingly fluid and multi-ethnic society .","as stark a the number themselves , be the conundrum they highlight : the grow difficulty of classify racial and ethnic category in an increasingly fluid and multi-ethnic society .","0.2592592592592593","21-29 7-15 8-16 9-17 10-18 11-19 12-20 13-21 14-22 15-23 16-24 17-25 18-26 19-27 20-28 0-3 1-4 5-12 6-13 4-9 2-11","{}","{}","{}","0-3 1-4 2-11 4-9 5-12 6-13 7-15 8-16 9-17 10-18 11-19 12-20 13-21 14-22 15-23 16-24 17-25 18-26 19-27 20-28 21-29","3-8","{}","{}","40464","","1468806889975","0-10 1-10 7-14","{}","1468806849511","Submit","0-3 1-4 2-11 3-8 4-9 5-12 6-13 7-15 8-16 9-17 10-18 11-19 12-20 13-21 14-22 15-23 16-24 17-25 18-26 19-27 20-28 21-29","0 1 2 7"
"3RWB1RTQDJNUULMC3P18YB1GA65P8K","3G0DIRF6ZY7958VLIU3OKGK0Z8P95V","Aligning Words in Paraphrased Sentence Pairs (Passed Alignment Training)","You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.","align sentence paraphrase pairs words","$0.20","Sun Jul 17 09:34:54 PDT 2016","1","BatchId:2467160;","3600","2592000","Tue Aug 16 09:34:54 PDT 2016","","","39KFRKBFINVTABYMRVROW8GF3G1YOX","A1EQ2HDHF2WWSY","Submitted","Sun Jul 17 11:40:46 PDT 2016","Sun Jul 17 11:41:36 PDT 2016","Tue Aug 16 11:41:36 PDT 2016","","","","50","100% (874/874)","100% (843/843)","100% (476/476)","news-C:1379","news-C:1379","","test","former chief financial officer Franklyn M. Bergonzi pleaded guilty to one count of conspiracy on June 5 and agreed to cooperate with prosecutors .","last week , former chief financial officer Franklyn Bergonzi pleaded guilty to one count of conspiracy and agreed to cooperate with the government 's investigation .","former chief financial officer franklyn m. bergonzi plead guilty to one count of conspiracy on june 5 and agree to cooperate with prosecutor .","last week , former chief financial officer franklyn bergonzi plead guilty to one count of conspiracy and agree to cooperate with the government 's investigation .","0.4","23-25 6-8 7-9 8-10 9-11 10-12 11-13 12-14 13-15 0-3 1-4 2-5 3-6 4-7 17-16 18-17 19-18 20-19 21-20 5-8","{}","{}","{}","0-3 1-4 2-5 3-6 4-7 4-8 5-7 5-8 6-7 6-8 7-9 8-10 9-11 10-12 11-13 12-14 13-15 17-16 18-17 19-18 20-19 21-20 22-22 22-23 22-24 23-25","15-0 15-1 16-0 16-1","{}","{}","32924","","1468780876439","22-21 22-22 22-23 22-24","14 15 16","1468780843515","Submit","0-3 1-4 2-5 3-6 4-7 5-8 6-8 7-9 8-10 9-11 10-12 11-13 12-14 13-15 17-16 18-17 19-18 20-19 21-20 23-25","0 1"
"3RWB1RTQDJNUULMC3P18YB1GA668P4","3G0DIRF6ZY7958VLIU3OKGK0Z8P95V","Aligning Words in Paraphrased Sentence Pairs (Passed Alignment Training)","You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.","align sentence paraphrase pairs words","$0.20","Sun Jul 17 09:35:28 PDT 2016","1","BatchId:2467160;","3600","2592000","Tue Aug 16 09:35:28 PDT 2016","","","33NF62TLXJ2KPVI873YSF4KI682JKQ","A2ZRJMJTE6ID97","Submitted","Tue Jul 19 04:58:46 PDT 2016","Tue Jul 19 05:23:22 PDT 2016","Thu Aug 18 05:23:22 PDT 2016","","","","1476","100% (80/80)","100% (30/30)","0% (0/0)","news-C:852","news-C:852","","test","they used discarded skin from consenting patients who had undergone surgery and exposed it to UVA light at intensities similar to that of sunlight .","Sanders and colleagues at RAFT exposed skin samples removed from consenting patients during surgery to UVA light at intensities similar to that of sunlight .","they use discard skin from consent patient who have undergone surgery and expose it to uva light at intensity similar to that of sunlight .","sander and colleague at raft expose skin sample remove from consent patient during surgery to uva light at intensity similar to that of sunlight .","0.43333333333333335","24-24 14-14 15-15 16-16 17-17 18-18 19-19 20-20 21-21 22-22 23-23 4-9 5-10 6-11 3-6 10-13 12-5","{}","{}","{}","3-6 3-7 4-8 4-9 5-10 6-11 10-13 12-5 14-14 15-15 16-16 17-17 18-18 19-19 20-20 21-21 22-22 23-23 24-24","0-0 0-1 0-2 7-12 8-12 9-12 13-6 13-7","{}","{}","79219","","1468930994086","{}","0 1 7 8 9 11 13","1468930914867","Submit","2-8 3-6 4-9 5-10 6-11 10-13 12-5 14-14 15-15 16-16 17-17 18-18 19-19 20-20 21-21 22-22 23-23 24-24","0 1 2 3 4 7"
"3RWO3EJELH9CJL2R44STJ1E8W0Z1PC","3G0DIRF6ZY7958VLIU3OKGK0Z8P95V","Aligning Words in Paraphrased Sentence Pairs (Passed Alignment Training)","You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.","align sentence paraphrase pairs words","$0.20","Sun Jul 17 09:35:10 PDT 2016","1","BatchId:2467160;","3600","2592000","Tue Aug 16 09:35:10 PDT 2016","","","36NEMU28XFD1L3IAZEUNJ76UX8CMWX","A1EQ2HDHF2WWSY","Submitted","Mon Jul 18 07:40:18 PDT 2016","Mon Jul 18 07:41:03 PDT 2016","Wed Aug 17 07:41:03 PDT 2016","","","","45","100% (874/874)","100% (843/843)","100% (476/476)","urd-WL-12-174261-7433643-17-4","urd-WL-12-174261-7433643","17","real","The Punjabi-speaking in my circle pronounce it as Ghinta .","Any Punjabis I am around usually speak in Ghanta .","the punjabi-speaking in my circle pronounce it a ghinta .","any punjabi i be around usually speak in ghanta .","0.8888888888888888","9-9 5-6 1-1","{}","{}","{}","{}","{}","{}","{}","40647","","1468852855638","2-2 2-3 2-4 3-2 3-3 3-4 4-2 4-3 4-4 5-5 5-6 6-5 6-6","unchanged","1468852814991","Submit","0-0 1-1 7-7 8-8 9-9","unchanged"
"3RWO3EJELH9CJL2R44STJ1E8W0ZP10","3G0DIRF6ZY7958VLIU3OKGK0Z8P95V","Aligning Words in Paraphrased Sentence Pairs (Passed Alignment Training)","You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.","align sentence paraphrase pairs words","$0.20","Sun Jul 17 09:34:50 PDT 2016","1","BatchId:2467160;","3600","2592000","Tue Aug 16 09:34:50 PDT 2016","","","3A1COHJ8NJV43OLHAEY4DMVCYFNH8H","A2ZRJMJTE6ID97","Submitted","Sun Jul 17 13:11:56 PDT 2016","Sun Jul 17 13:26:51 PDT 2016","Tue Aug 16 13:26:51 PDT 2016","","","","895","100% (80/80)","100% (30/30)","0% (0/0)","news-C:2493","news-C:2493","","test","Mr. Rowland attended a party in South Windsor for the families of Connecticut National Guard soldiers called to active duty .","Rowland was making an appearance at a holiday party for families of Connecticut National Guard soldiers assigned to duty in Iraq and Afghanistan .","mr. rowland attend a party in south windsor for the family of connecticut national guard soldier call to active duty .","rowland be make an appearance at a holiday party for family of connecticut national guard soldier assign to duty in iraq and afghanistan .","0.5483870967741935","20-23 10-10 11-11 12-12 13-13 14-14 15-15 4-8 3-6 1-0 19-18 8-9 17-17","{}","{}","{}","0-0 1-0 2-1 2-2 2-3 2-4 2-5 3-6 4-8 8-9 10-10 11-11 12-12 13-13 14-14 15-15 16-16 17-17 19-18 20-23","{}","{}","{}","{}","","{}","unchanged","unchanged","{}","Submit","unchanged","unchanged"
